feature,fold,seed,perturbation_type,level,temp,soc_band,mae,rmse,bias
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,30.0,35-65,9.745959958255769,10.14555028889909,9.745959958255769
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,30.0,<=35,5.795880339484677,6.657370500646352,5.795880339484677
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,30.0,>65,3.0788404422188504,3.27127976908193,3.076877788716052
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,40.0,35-65,9.908137705725807,10.369074796224643,9.908137705725807
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,40.0,<=35,5.285890425742045,6.212030937504345,5.285887045475476
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,40.0,>65,3.0794150572801633,3.2720513528903497,3.076158167712365
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,50.0,35-65,9.847014199358679,10.352530916757438,9.847014199358679
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,50.0,<=35,4.850930333892239,5.743729045371316,4.850930333892239
T6_plain,FUDS,0,r0_scale,r0_scale_1.2,50.0,>65,3.075891255510981,3.276783605834742,3.070435081991103
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,-10.0,35-65,22.399653979302865,22.677673787064617,22.399653979302865
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,-10.0,<=35,21.606658528857235,21.832851810000385,21.606658528857235
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,-10.0,>65,8.72850767629997,9.692859090422692,8.724524401292165
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,0.0,35-65,20.932443497557834,21.34106641926711,20.932443497557834
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,0.0,<=35,16.449986848075046,18.29039252448264,16.449986848075046
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,0.0,>65,7.532594374860414,8.280919408810172,7.530409753288825
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,10.0,35-65,20.88130445120896,21.458002496139127,20.88130445120896
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,10.0,<=35,19.87379895002898,21.19510144301326,19.87379895002898
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,10.0,>65,7.426633821344637,8.106677652688068,7.425018892888739
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,20.0,35-65,20.21912845639545,20.82538852308873,20.21912845639545
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,20.0,<=35,18.343722942284316,20.011345496613558,18.343722942284316
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,20.0,>65,7.2076641083298725,7.809992502897595,7.206105913779968
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,25.0,35-65,20.296292370217124,20.954595817337125,20.296292370217124
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,25.0,<=35,18.266667195889013,20.14132195417368,18.266667195889013
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,25.0,>65,7.395294402491992,7.9959150208458905,7.393707073400039
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,30.0,35-65,19.88208458732913,20.518752268099202,19.88208458732913
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,30.0,<=35,16.82277861743799,18.825124532293938,16.82277861743799
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,30.0,>65,7.144052172351137,7.699544009282309,7.14242297242216
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,40.0,35-65,20.001513297532885,20.67907369812963,20.001513297532885
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,40.0,<=35,15.96616355728252,18.21792561589824,15.96616355728252
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,40.0,>65,7.2344753594505615,7.8033618093354065,7.232251784344734
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,50.0,35-65,20.00814157654051,20.702865546640513,20.00814157654051
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,50.0,<=35,15.3352202283453,17.59209319636414,15.3352202283453
T6_plain,FUDS,0,r0_scale,r0_scale_1.5,50.0,>65,7.278872614718882,7.864134662274424,7.275188433063021
T6_plain,FUDS,0,r0_scale,r0_scale_2,-10.0,35-65,35.36339387879983,35.82783601443741,35.36339387879983
T6_plain,FUDS,0,r0_scale,r0_scale_2,-10.0,<=35,38.360362764122165,38.50575795930882,38.360362764122165
T6_plain,FUDS,0,r0_scale,r0_scale_2,-10.0,>65,13.7557508054556,15.544196398455734,13.742040754132233
T6_plain,FUDS,0,r0_scale,r0_scale_2,0.0,35-65,32.958996583507705,33.58050142865009,32.958996583507705
T6_plain,FUDS,0,r0_scale,r0_scale_2,0.0,<=35,31.857649668583267,34.202764064304226,31.857649668583267
T6_plain,FUDS,0,r0_scale,r0_scale_2,0.0,>65,12.494357022592128,13.942288210655729,12.488391067974987
T6_plain,FUDS,0,r0_scale,r0_scale_2,10.0,35-65,32.24836708855019,33.01892990249369,32.24836708855019
T6_plain,FUDS,0,r0_scale,r0_scale_2,10.0,<=35,38.96393091688743,39.90455593041681,38.96393091688743
T6_plain,FUDS,0,r0_scale,r0_scale_2,10.0,>65,12.392315637978164,13.789780407225892,12.388532365552344
T6_plain,FUDS,0,r0_scale,r0_scale_2,20.0,35-65,31.537266917816474,32.27500576034008,31.537266917816474
T6_plain,FUDS,0,r0_scale,r0_scale_2,20.0,<=35,36.82313112218121,38.382594363763694,36.82313112218121
T6_plain,FUDS,0,r0_scale,r0_scale_2,20.0,>65,12.30544541974318,13.652671152529107,12.302232855982691
T6_plain,FUDS,0,r0_scale,r0_scale_2,25.0,35-65,31.842984750061667,32.6031457009001,31.842984750061667
T6_plain,FUDS,0,r0_scale,r0_scale_2,25.0,<=35,36.62286221979577,38.52296599375479,36.62286221979577
T6_plain,FUDS,0,r0_scale,r0_scale_2,25.0,>65,12.630423884368899,14.034908160258437,12.627168879562435
T6_plain,FUDS,0,r0_scale,r0_scale_2,30.0,35-65,31.446317878429294,32.16604811202066,31.446317878429294
T6_plain,FUDS,0,r0_scale,r0_scale_2,30.0,<=35,34.57410220722445,36.833052512989866,34.57410220722445
T6_plain,FUDS,0,r0_scale,r0_scale_2,30.0,>65,12.497148025244536,13.852813972247946,12.493982131482845
T6_plain,FUDS,0,r0_scale,r0_scale_2,40.0,35-65,31.71190559729622,32.439536359774145,31.71190559729622
T6_plain,FUDS,0,r0_scale,r0_scale_2,40.0,<=35,33.196487823642904,35.969717385102875,33.196487823642904
T6_plain,FUDS,0,r0_scale,r0_scale_2,40.0,>65,12.71108979473206,14.128685183292053,12.707457222915991
T6_plain,FUDS,0,r0_scale,r0_scale_2,50.0,35-65,31.846685377112767,32.575495038869335,31.846685377112767
T6_plain,FUDS,0,r0_scale,r0_scale_2,50.0,<=35,32.48256411470649,35.36601577010215,32.48256411470649
T6_plain,FUDS,0,r0_scale,r0_scale_2,50.0,>65,12.787679181519488,14.247812860622485,12.782934756635266
T6_plain,FUDS,1,baseline,unperturbed,-10.0,35-65,2.315705323448905,2.7194967621187884,1.8741119685218977
T6_plain,FUDS,1,baseline,unperturbed,-10.0,<=35,1.2885532474226804,1.6588645985929973,0.6460115283505155
T6_plain,FUDS,1,baseline,unperturbed,-10.0,>65,0.8232575133810782,0.9575087717875582,0.730788001884659
T6_plain,FUDS,1,baseline,unperturbed,0.0,35-65,1.043228791324201,1.321221308524528,0.5846812680365298
T6_plain,FUDS,1,baseline,unperturbed,0.0,<=35,0.816755051971831,1.020465289791716,0.43228863347417845
T6_plain,FUDS,1,baseline,unperturbed,0.0,>65,0.49772164612476366,0.6164175728451681,0.3423744710775048
T6_plain,FUDS,1,baseline,unperturbed,10.0,35-65,0.6997384834166288,0.8747034805596348,0.323205862789641
T6_plain,FUDS,1,baseline,unperturbed,10.0,<=35,0.5308901188087776,0.6666695951644421,0.46405645727720557
T6_plain,FUDS,1,baseline,unperturbed,10.0,>65,0.5294274441437959,0.6606664654562661,0.4320182033243139
T6_plain,FUDS,1,baseline,unperturbed,20.0,35-65,0.5090917224749771,0.6942377747423542,-0.05262697452229301
T6_plain,FUDS,1,baseline,unperturbed,20.0,<=35,0.3048420776150628,0.41855190480251453,0.10124845610878663
T6_plain,FUDS,1,baseline,unperturbed,20.0,>65,0.4820729440060128,0.5878467278848414,0.19739685606914692
T6_plain,FUDS,1,baseline,unperturbed,25.0,35-65,0.5119812433910664,0.7184598804783541,-0.12914288422971731
T6_plain,FUDS,1,baseline,unperturbed,25.0,<=35,0.32475359781464996,0.4028838089196184,0.10635962938081744
T6_plain,FUDS,1,baseline,unperturbed,25.0,>65,0.5562343991723099,0.6819869482175056,0.23199846162528215
T6_plain,FUDS,1,baseline,unperturbed,30.0,35-65,0.5934612350524875,0.7572173884847913,-0.41796113829301684
T6_plain,FUDS,1,baseline,unperturbed,30.0,<=35,0.35336127704326925,0.43517211472890155,-0.1746542764823718
T6_plain,FUDS,1,baseline,unperturbed,30.0,>65,0.5668136804428043,0.6932009533575718,0.018737380073800675
T6_plain,FUDS,1,baseline,unperturbed,40.0,35-65,0.6555083743218806,0.8422065763726412,-0.5797555533453889
T6_plain,FUDS,1,baseline,unperturbed,40.0,<=35,0.4951667113601237,0.6261393379750947,-0.40020556862442036
T6_plain,FUDS,1,baseline,unperturbed,40.0,>65,0.6634443983144008,0.7944837777168262,-0.018697264565774988
T6_plain,FUDS,1,baseline,unperturbed,50.0,35-65,0.8549926512890095,1.0601489903029762,-0.8451108141112619
T6_plain,FUDS,1,baseline,unperturbed,50.0,<=35,0.6647222966437835,0.8412470544861517,-0.602548594126621
T6_plain,FUDS,1,baseline,unperturbed,50.0,>65,0.7168206368960469,0.8541374801019378,-0.07168462225475851
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,-10.0,35-65,18.957706937575534,19.504435888215333,-18.957706937575534
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,-10.0,<=35,12.583588928655644,12.63315592826749,-12.583588928655644
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,-10.0,>65,9.559500709638456,11.679832605252896,-9.559500709638456
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,0.0,35-65,20.467576235770963,20.86668963173294,-20.467576235770963
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,0.0,<=35,8.17205049200295,9.25009577746689,-8.17205049200295
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,0.0,>65,9.20095166223709,11.018921802563266,-9.20095166223709
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,10.0,35-65,22.65051513578645,22.95833821446674,-22.65051513578645
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,10.0,<=35,9.132402243455044,10.242261206141938,-9.132402243455044
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,10.0,>65,9.494498838473698,11.154669548818369,-9.494498838473698
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,20.0,35-65,23.360292605169388,23.760600064646756,-23.360292605169388
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,20.0,<=35,9.211559471986929,10.289645890699722,-9.211559471986929
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,20.0,>65,10.240546636032137,11.8769902004061,-10.240546636032137
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,25.0,35-65,23.999585268440406,24.43173480620061,-23.999585268440406
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,25.0,<=35,9.04895291950118,10.267636264522261,-9.045431511977554
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,25.0,>65,10.587864999073618,12.316026825032493,-10.587864999073618
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,30.0,35-65,24.018441554557278,24.503119019544055,-24.018441554557278
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,30.0,<=35,9.108298493307283,10.262165156838902,-9.108298493307283
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,30.0,>65,11.018482139777518,12.741525201326805,-11.018482139777518
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,40.0,35-65,24.224822747822852,24.781904686324285,-24.224822747822852
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,40.0,<=35,8.96147626829222,10.163254240115291,-8.96147626829222
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,40.0,>65,11.672247392882097,13.576798870798877,-11.672247392882097
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,50.0,35-65,24.25149944205158,24.859612154321404,-24.25149944205158
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,50.0,<=35,8.978161619449942,10.197870196182114,-8.973162469885025
T6_plain,FUDS,1,r0_scale,r0_scale_0.5,50.0,>65,12.168043742526983,14.197683565797133,-12.168043742526983
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,-10.0,35-65,7.457119486568946,8.07416290598394,-7.457119486568946
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,-10.0,<=35,5.812557242176361,5.911944165123803,-5.812557242176361
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,-10.0,>65,3.14568602917087,4.034370216565456,-3.14568602917087
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,0.0,35-65,8.925598821241346,9.247247177703313,-8.925598821241346
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,0.0,<=35,3.8757881591919072,4.4156629277234085,-3.8757881591919072
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,0.0,>65,3.2470612604022886,3.937038501163887,-3.2470612604022886
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,10.0,35-65,9.967531348794905,10.202531488643045,-9.967531348794905
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,10.0,<=35,4.453732689429213,4.9627573376984015,-4.453732689429213
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,10.0,>65,3.1615332910340572,3.737541193462084,-3.1610075505123425
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,20.0,35-65,10.718344526673922,10.95647048750943,-10.718344526673922
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,20.0,<=35,4.524006311782629,5.042153524327699,-4.524006311782629
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,20.0,>65,3.43477452798818,3.965483568709695,-3.433872647886607
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,25.0,35-65,11.2243236219421,11.457671603026707,-11.2243236219421
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,25.0,<=35,4.450142886506312,5.047422288062997,-4.423287951378436
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,25.0,>65,3.483766597748618,4.058783451000139,-3.482277567256023
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,30.0,35-65,11.487240816340753,11.72834693167447,-11.487240816340753
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,30.0,<=35,4.516699971801115,5.069658882861815,-4.516638254370525
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,30.0,>65,3.690807287018549,4.24277527275829,-3.6897745133925155
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,40.0,35-65,11.998547046942415,12.268823314200924,-11.998547046942415
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,40.0,<=35,4.481253824726668,5.052280366739151,-4.481166271921182
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,40.0,>65,3.8483960032966866,4.451746142084157,-3.84801844810715
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,50.0,35-65,12.456995459960748,12.77312757170249,-12.456995459960748
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,50.0,<=35,4.573316790373869,5.143993348904149,-4.566069319427665
T6_plain,FUDS,1,r0_scale,r0_scale_0.8,50.0,>65,3.9807476122729692,4.600146993277727,-3.9807476122729692
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,-10.0,35-65,10.841066841230882,11.036312375158921,10.841066841230882
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,-10.0,<=35,8.863342087850963,9.152044267403612,8.863342087850963
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,-10.0,>65,4.21585031919506,4.570619702538738,4.214006529638216
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,0.0,35-65,9.549397442881046,9.788145244094443,9.549397442881046
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,0.0,<=35,6.190035902367059,7.071048808916662,6.188229316858599
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,0.0,>65,3.492077622125313,3.7624972487932653,3.4911449508428385
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,10.0,35-65,9.525741469867304,9.859231791703477,9.525741469867304
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,10.0,<=35,7.154222247299264,7.924008574872643,7.154222247299264
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,10.0,>65,3.513063617587986,3.7471878648581614,3.512513674572361
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,20.0,35-65,9.432611976010332,9.807689224129946,9.432611976010332
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,20.0,<=35,6.364727416166075,7.155819680872696,6.36460755140697
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,20.0,>65,3.2561828098021817,3.454284510465601,3.2553523913500135
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,25.0,35-65,9.638264059989487,10.077970113406268,9.638264059989487
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,25.0,<=35,6.319134222462272,7.14786653910725,6.319134222462272
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,25.0,>65,3.342900204625017,3.5248363342737314,3.3421770171993597
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,30.0,35-65,9.484908274059439,9.902248669566433,9.484908274059439
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,30.0,<=35,5.615296221684632,6.47230784132265,5.615296221684632
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,30.0,>65,3.090676226592426,3.2595912398532363,3.0895630977531234
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,40.0,35-65,9.873102603459722,10.340754122704723,9.873102603459722
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,40.0,<=35,4.984998589178659,5.89839691207482,4.983140427426944
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,40.0,>65,3.120597060368075,3.302656217838139,3.1184418119220454
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,50.0,35-65,10.032080120409294,10.543475260001888,10.032080120409294
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,50.0,<=35,4.510095202752903,5.371456208867591,4.510095202752903
T6_plain,FUDS,1,r0_scale,r0_scale_1.2,50.0,>65,3.0996408597871214,3.3009772801604025,3.0950347523077073
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,-10.0,35-65,21.692952177444187,21.96457014025352,21.692952177444187
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,-10.0,<=35,21.9749216212485,22.154038914415143,21.9749216212485
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,-10.0,>65,8.815345291277342,9.686229626337306,8.813345310784378
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,0.0,35-65,20.109243277715436,20.508894405346513,20.109243277715436
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,0.0,<=35,16.40693058047718,18.03833691777256,16.40693058047718
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,0.0,>65,7.680802401147569,8.3567347875955,7.6797111880238695
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,10.0,35-65,19.896945062480555,20.446053804245356,19.896945062480555
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,10.0,<=35,19.049713418425345,20.45250187939221,19.049713418425345
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,10.0,>65,7.621812723567159,8.25084854221173,7.621077579911552
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,20.0,35-65,19.558100406624472,20.15173049224002,19.558100406624472
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,20.0,<=35,17.769449256534962,19.469766481733192,17.769449256534962
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,20.0,>65,7.295410664413355,7.847832236258469,7.294556646382041
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,25.0,35-65,19.7342395815305,20.38129796125345,19.7342395815305
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,25.0,<=35,17.74294642527303,19.6660781815707,17.74294642527303
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,25.0,>65,7.454115943699391,7.999053336145969,7.4531423001576425
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,30.0,35-65,19.416205853245415,20.04970862435655,19.416205853245415
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,30.0,<=35,16.51643502558836,18.579750567274207,16.51643502558836
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,30.0,>65,7.1473152589892335,7.636318431247717,7.14618813844792
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,40.0,35-65,19.813152175756795,20.493342211568184,19.813152175756795
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,40.0,<=35,15.527640797624509,17.88028251121374,15.527640797624509
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,40.0,>65,7.175890136926447,7.666848947818573,7.174123272950148
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,50.0,35-65,19.975785212647036,20.68271522289375,19.975785212647036
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,50.0,<=35,14.871027874221435,17.233267924561027,14.871027874221435
T6_plain,FUDS,1,r0_scale,r0_scale_1.5,50.0,>65,7.101152041574051,7.6038213924967195,7.097628620170264
T6_plain,FUDS,1,r0_scale,r0_scale_2,-10.0,35-65,35.01563773576589,35.428613156147755,35.01563773576589
T6_plain,FUDS,1,r0_scale,r0_scale_2,-10.0,<=35,38.08250631862532,38.22565789348076,38.08250631862532
T6_plain,FUDS,1,r0_scale,r0_scale_2,-10.0,>65,14.194655558085746,15.974124070586011,14.187809522588006
T6_plain,FUDS,1,r0_scale,r0_scale_2,0.0,35-65,32.81401038894501,33.374047001277084,32.81401038894501
T6_plain,FUDS,1,r0_scale,r0_scale_2,0.0,<=35,32.174516746997256,33.99463427819755,32.174516746997256
T6_plain,FUDS,1,r0_scale,r0_scale_2,0.0,>65,12.959655449035349,14.39212705821582,12.956879312318332
T6_plain,FUDS,1,r0_scale,r0_scale_2,10.0,35-65,32.24376000697444,32.95290660557493,32.24376000697444
T6_plain,FUDS,1,r0_scale,r0_scale_2,10.0,<=35,37.90271518306759,38.970046925208074,37.90271518306759
T6_plain,FUDS,1,r0_scale,r0_scale_2,10.0,>65,12.791192280409208,14.172707463244882,12.789329784073711
T6_plain,FUDS,1,r0_scale,r0_scale_2,20.0,35-65,31.36382053903483,32.05598517350402,31.36382053903483
T6_plain,FUDS,1,r0_scale,r0_scale_2,20.0,<=35,36.04126659798184,37.61455357128563,36.04126659798184
T6_plain,FUDS,1,r0_scale,r0_scale_2,20.0,>65,12.457361420358284,13.74311796991003,12.455402029650193
T6_plain,FUDS,1,r0_scale,r0_scale_2,25.0,35-65,31.635902199099153,32.348197896374636,31.635902199099153
T6_plain,FUDS,1,r0_scale,r0_scale_2,25.0,<=35,35.87737740269657,37.76473440397186,35.87737740269657
T6_plain,FUDS,1,r0_scale,r0_scale_2,25.0,>65,12.670113283208021,13.99316077582514,12.667843068975001
T6_plain,FUDS,1,r0_scale,r0_scale_2,30.0,35-65,31.097459768206885,31.76760580266545,31.097459768206885
T6_plain,FUDS,1,r0_scale,r0_scale_2,30.0,<=35,33.893569426623166,36.15882933879472,33.893569426623166
T6_plain,FUDS,1,r0_scale,r0_scale_2,30.0,>65,12.438368683004512,13.69459833666621,12.435867453265368
T6_plain,FUDS,1,r0_scale,r0_scale_2,40.0,35-65,31.2178773224169,31.898299541053426,31.2178773224169
T6_plain,FUDS,1,r0_scale,r0_scale_2,40.0,<=35,32.3459109487781,35.199577837282646,32.3459109487781
T6_plain,FUDS,1,r0_scale,r0_scale_2,40.0,>65,12.453804560131868,13.732503931347464,12.45011845871064
T6_plain,FUDS,1,r0_scale,r0_scale_2,50.0,35-65,31.143940174889952,31.835009647954983,31.143940174889952
T6_plain,FUDS,1,r0_scale,r0_scale_2,50.0,<=35,31.546640823763877,34.53498326164335,31.546640823763877
T6_plain,FUDS,1,r0_scale,r0_scale_2,50.0,>65,12.301688964898709,13.585458687908337,12.295966970906818
T6_plain,FUDS,2,baseline,unperturbed,-10.0,35-65,2.5869006008211675,2.9669997036632276,2.0967750606751827
T6_plain,FUDS,2,baseline,unperturbed,-10.0,<=35,1.3407200824742267,1.682153697616442,0.9576747938144331
T6_plain,FUDS,2,baseline,unperturbed,-10.0,>65,0.8912234545797213,1.0306484092180226,0.8125996671692425
T6_plain,FUDS,2,baseline,unperturbed,0.0,35-65,1.2550713365296804,1.666881939468628,0.7837009310502284
T6_plain,FUDS,2,baseline,unperturbed,0.0,<=35,0.7618652289201879,1.0309140047153884,0.6237599933333333
T6_plain,FUDS,2,baseline,unperturbed,0.0,>65,0.530345945179584,0.6532665759072078,0.38730579017013217
T6_plain,FUDS,2,baseline,unperturbed,10.0,35-65,0.8858868559745572,1.1462562256509783,0.5216784407087689
T6_plain,FUDS,2,baseline,unperturbed,10.0,<=35,0.6001486866099418,0.7852358541012815,0.4954379383788626
T6_plain,FUDS,2,baseline,unperturbed,10.0,>65,0.5242794518747586,0.6521384472324949,0.45759242520293775
T6_plain,FUDS,2,baseline,unperturbed,20.0,35-65,0.5739898698817107,0.7811177201832771,0.07682282984531384
T6_plain,FUDS,2,baseline,unperturbed,20.0,<=35,0.34849338163179916,0.507202364380498,0.12786281125523008
T6_plain,FUDS,2,baseline,unperturbed,20.0,>65,0.4303055685832396,0.5415905045344589,0.24054613904547165
T6_plain,FUDS,2,baseline,unperturbed,25.0,35-65,0.5773467857793984,0.7710685553625777,0.08970793618960807
T6_plain,FUDS,2,baseline,unperturbed,25.0,<=35,0.3975029033184945,0.5118552362759257,0.1815453603804127
T6_plain,FUDS,2,baseline,unperturbed,25.0,>65,0.5023982039127162,0.6299004123989355,0.3088208412340105
T6_plain,FUDS,2,baseline,unperturbed,30.0,35-65,0.6160516969420357,0.7848511844647765,-0.4635489949794615
T6_plain,FUDS,2,baseline,unperturbed,30.0,<=35,0.47146021830929485,0.574779475814993,-0.3020539674278846
T6_plain,FUDS,2,baseline,unperturbed,30.0,>65,0.5138642852398524,0.6297106081079901,0.025073223985239815
T6_plain,FUDS,2,baseline,unperturbed,40.0,35-65,0.5948558422242314,0.7507784223020484,-0.40793961708860754
T6_plain,FUDS,2,baseline,unperturbed,40.0,<=35,0.4740743017774343,0.5887060683772072,-0.3104450763523957
T6_plain,FUDS,2,baseline,unperturbed,40.0,>65,0.5677203525100769,0.6837288472659339,0.0015037764748992587
T6_plain,FUDS,2,baseline,unperturbed,50.0,35-65,0.8622063156942561,1.060385852589663,-0.7996717684305743
T6_plain,FUDS,2,baseline,unperturbed,50.0,<=35,0.6746987381388254,0.8477853635764616,-0.6101507209000763
T6_plain,FUDS,2,baseline,unperturbed,50.0,>65,0.6416197855051246,0.775548823174376,-0.08054977379209385
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,-10.0,35-65,18.061591229104756,18.6262891380064,-18.061591229104756
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,-10.0,<=35,10.825530254175762,10.927703859187503,-10.825530254175762
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,-10.0,>65,9.546464543629964,11.976455780740682,-9.546464543629964
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,0.0,35-65,19.740573084347652,20.249830460595852,-19.740573084347652
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,0.0,<=35,7.07468569381474,8.295921523265603,-7.07468569381474
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,0.0,>65,9.418700584312893,11.609521410985502,-9.418700584312893
T6_plain,FUDS,2,r0_scale,r0_scale_0.5,10.0,35-65,22.829429675630774,23.24238144179503,-22.829429675630774
