feature,fold,seed,perturbation_type,level,temp,soc_band,mae,rmse,bias
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,50.0,<=35,1.1811984559802544,1.3324867310738844,-1.155068168536633
T6_plain,US06,1,voltage_bias,V_bias_-5_mV,50.0,>65,1.3316390182127993,1.451021248160155,-1.326157582520256
T6_plain,US06,2,baseline,unperturbed,-10.0,35-65,3.1271794700813786,3.1792491754389305,-3.1271794700813786
T6_plain,US06,2,baseline,unperturbed,-10.0,<=35,2.2681008008213555,2.295539914185778,-2.2681008008213555
T6_plain,US06,2,baseline,unperturbed,-10.0,>65,1.191264679191919,1.3269750306837529,-1.1897220173737373
T6_plain,US06,2,baseline,unperturbed,0.0,35-65,1.3055023061420346,1.3773027272319018,-1.3055023061420346
T6_plain,US06,2,baseline,unperturbed,0.0,<=35,1.06040464792654,1.1195400990778548,-1.06040464792654
T6_plain,US06,2,baseline,unperturbed,0.0,>65,0.5400698935824534,0.6244924204945315,-0.530754461413485
T6_plain,US06,2,baseline,unperturbed,10.0,35-65,0.76380361875,0.9100885483071421,-0.7578833485576925
T6_plain,US06,2,baseline,unperturbed,10.0,<=35,0.662756176030466,0.7672938709601944,-0.5627457197580645
T6_plain,US06,2,baseline,unperturbed,10.0,>65,0.4384046629399584,0.5337494338102831,-0.4288279573498963
T6_plain,US06,2,baseline,unperturbed,20.0,35-65,0.5001051194100856,0.5880317703074599,-0.24242995004757387
T6_plain,US06,2,baseline,unperturbed,20.0,<=35,0.44957143804878047,0.5115813165431897,-0.4060392439911308
T6_plain,US06,2,baseline,unperturbed,20.0,>65,0.36719278651685394,0.4945786772444136,-0.3456575345104334
T6_plain,US06,2,baseline,unperturbed,25.0,35-65,0.3599039272030652,0.40606357069750815,-0.020737313218390886
T6_plain,US06,2,baseline,unperturbed,25.0,<=35,0.3017020098114825,0.34929190907250135,-0.09810994228791772
T6_plain,US06,2,baseline,unperturbed,25.0,>65,0.2988985748189863,0.39136691485334046,-0.06622961504424778
T6_plain,US06,2,baseline,unperturbed,30.0,35-65,0.4143645760769935,0.4784646552261061,-0.07660629376718621
T6_plain,US06,2,baseline,unperturbed,30.0,<=35,0.2530125190601669,0.3021992394480922,-0.17239994918752743
T6_plain,US06,2,baseline,unperturbed,30.0,>65,0.33951745589414606,0.4427120346753766,-0.13053371892542107
T6_plain,US06,2,baseline,unperturbed,40.0,35-65,0.4099498435804702,0.5014260060782363,0.3654988598553346
T6_plain,US06,2,baseline,unperturbed,40.0,<=35,0.21739431009676063,0.26916950188472877,0.055165512789230146
T6_plain,US06,2,baseline,unperturbed,40.0,>65,0.40882298164405423,0.49416268353658904,0.029139984836392553
T6_plain,US06,2,baseline,unperturbed,50.0,35-65,0.6209145115332428,0.6913672315006637,0.6150226553595658
T6_plain,US06,2,baseline,unperturbed,50.0,<=35,0.2559994487083334,0.3094062599719945,0.15284912845833337
T6_plain,US06,2,baseline,unperturbed,50.0,>65,0.43830284870259484,0.5268084760892773,0.11857639041916165
T6_plain,US06,2,current_bias,I_bias_+10_mA,-10.0,35-65,4.053838650175595,4.10494341049069,-4.053838650175595
T6_plain,US06,2,current_bias,I_bias_+10_mA,-10.0,<=35,2.661798528698054,2.6896897998558282,-2.661798528698054
T6_plain,US06,2,current_bias,I_bias_+10_mA,-10.0,>65,1.6783927591775298,1.8602892261735402,-1.6776182625162266
T6_plain,US06,2,current_bias,I_bias_+10_mA,0.0,35-65,2.338576603494472,2.390811085484363,-2.338576603494472
T6_plain,US06,2,current_bias,I_bias_+10_mA,0.0,<=35,1.43991727639332,1.547946823153233,-1.43991727639332
T6_plain,US06,2,current_bias,I_bias_+10_mA,0.0,>65,0.9617097764030538,1.0466108734625552,-0.9575896977512228
T6_plain,US06,2,current_bias,I_bias_+10_mA,10.0,35-65,1.8474537659877521,1.946418573700064,-1.8474537659877521
T6_plain,US06,2,current_bias,I_bias_+10_mA,10.0,<=35,1.1000243887373002,1.2849219064589625,-1.0259528077655913
T6_plain,US06,2,current_bias,I_bias_+10_mA,10.0,>65,0.8442003269803253,0.9188183733091346,-0.8363499022353081
T6_plain,US06,2,current_bias,I_bias_+10_mA,20.0,35-65,1.359392077227127,1.507459193905484,-1.359392077227127
T6_plain,US06,2,current_bias,I_bias_+10_mA,20.0,<=35,0.8766338864990969,1.0032860843379063,-0.863077745293004
T6_plain,US06,2,current_bias,I_bias_+10_mA,20.0,>65,0.7640974534204339,0.8349732991171805,-0.7558051363552761
T6_plain,US06,2,current_bias,I_bias_+10_mA,25.0,35-65,1.2083965279437099,1.322597711639676,-1.208362814923429
T6_plain,US06,2,current_bias,I_bias_+10_mA,25.0,<=35,0.6803751078832494,0.7745410725351406,-0.5509959409337788
T6_plain,US06,2,current_bias,I_bias_+10_mA,25.0,>65,0.49811525948897195,0.5971434039445508,-0.4868398931899558
T6_plain,US06,2,current_bias,I_bias_+10_mA,30.0,35-65,1.257674274116366,1.3967173748643256,-1.2576271804747017
T6_plain,US06,2,current_bias,I_bias_+10_mA,30.0,<=35,0.6287696074554064,0.7258734422054537,-0.5991394835910037
T6_plain,US06,2,current_bias,I_bias_+10_mA,30.0,>65,0.5564207050648609,0.6619496987776063,-0.5468364019806471
T6_plain,US06,2,current_bias,I_bias_+10_mA,40.0,35-65,0.8806093586421848,1.0090299842862656,-0.8782226524587013
T6_plain,US06,2,current_bias,I_bias_+10_mA,40.0,<=35,0.38640133605236615,0.5049779805119118,-0.3434129134672921
T6_plain,US06,2,current_bias,I_bias_+10_mA,40.0,>65,0.43253094567575184,0.5738882531723324,-0.3884031484571185
T6_plain,US06,2,current_bias,I_bias_+10_mA,50.0,35-65,0.6990507981269557,0.8349457257738874,-0.67881821455933
T6_plain,US06,2,current_bias,I_bias_+10_mA,50.0,<=35,0.34421228279373806,0.42691597669617126,-0.24576757860264156
T6_plain,US06,2,current_bias,I_bias_+10_mA,50.0,>65,0.38490505344665893,0.5256324647983999,-0.29843615417257524
T6_plain,US06,2,current_bias,I_bias_+20_mA,-10.0,35-65,4.965635015649184,5.023752019040844,-4.965635015649184
T6_plain,US06,2,current_bias,I_bias_+20_mA,-10.0,<=35,3.0444303010507388,3.072978533191082,-3.0444303010507388
T6_plain,US06,2,current_bias,I_bias_+20_mA,-10.0,>65,2.1761245042937922,2.41133532861364,-2.175392295147532
T6_plain,US06,2,current_bias,I_bias_+20_mA,0.0,35-65,3.36569491088086,3.4121770290591584,-3.36569491088086
T6_plain,US06,2,current_bias,I_bias_+20_mA,0.0,<=35,1.8039567223160167,1.9631795519812354,-1.8039567223160167
T6_plain,US06,2,current_bias,I_bias_+20_mA,0.0,>65,1.3962349762073583,1.510384383118103,-1.3927504337197747
T6_plain,US06,2,current_bias,I_bias_+20_mA,10.0,35-65,2.936856962583934,3.023247195649509,-2.936856962583934
T6_plain,US06,2,current_bias,I_bias_+20_mA,10.0,<=35,1.5372287316775612,1.7937510294525367,-1.472581826779087
T6_plain,US06,2,current_bias,I_bias_+20_mA,10.0,>65,1.258887839860367,1.3513565473496962,-1.2513432234151582
T6_plain,US06,2,current_bias,I_bias_+20_mA,20.0,35-65,2.4703480536235007,2.5880728602688037,-2.4703480536235007
T6_plain,US06,2,current_bias,I_bias_+20_mA,20.0,<=35,1.306599078371596,1.492797083772049,-1.3064503448588016
T6_plain,US06,2,current_bias,I_bias_+20_mA,20.0,>65,1.1818728666871807,1.253317260185896,-1.1739887050349693
T6_plain,US06,2,current_bias,I_bias_+20_mA,25.0,35-65,2.3839231161574115,2.4786520384915702,-2.3839231161574115
T6_plain,US06,2,current_bias,I_bias_+20_mA,25.0,<=35,1.076373635744605,1.2479491905619216,-0.9909154660543681
T6_plain,US06,2,current_bias,I_bias_+20_mA,25.0,>65,0.9264737446529362,0.9995338985348653,-0.9163924181601723
T6_plain,US06,2,current_bias,I_bias_+20_mA,30.0,35-65,2.420856473482819,2.5367630126994247,-2.420856473482819
T6_plain,US06,2,current_bias,I_bias_+20_mA,30.0,<=35,1.0335397851528476,1.176274257061847,-1.0157582162586218
T6_plain,US06,2,current_bias,I_bias_+20_mA,30.0,>65,0.9804370904023539,1.0524366192196122,-0.9721335624619448
T6_plain,US06,2,current_bias,I_bias_+20_mA,40.0,35-65,2.1043128301637175,2.222242756158766,-2.1043128301637175
T6_plain,US06,2,current_bias,I_bias_+20_mA,40.0,<=35,0.741770303616935,0.9045293505050399,-0.7335348325244176
T6_plain,US06,2,current_bias,I_bias_+20_mA,40.0,>65,0.8220468265797158,0.9155705122880722,-0.8149173585339947
T6_plain,US06,2,current_bias,I_bias_+20_mA,50.0,35-65,1.9525997421091803,2.091982278883675,-1.9525997421091803
T6_plain,US06,2,current_bias,I_bias_+20_mA,50.0,<=35,0.683578187884964,0.8045553377103246,-0.6362385356757142
T6_plain,US06,2,current_bias,I_bias_+20_mA,50.0,>65,0.7297702946731172,0.8347790010912567,-0.7240502894046137
T6_plain,US06,2,current_bias,I_bias_-10_mA,-10.0,35-65,2.187342789805086,2.2555890580406133,-2.187342789805086
T6_plain,US06,2,current_bias,I_bias_-10_mA,-10.0,<=35,1.8626280740285166,1.8900426350515578,-1.8626280740285166
T6_plain,US06,2,current_bias,I_bias_-10_mA,-10.0,>65,0.7199911787415846,0.8237646670883214,-0.7114621531013073
T6_plain,US06,2,current_bias,I_bias_-10_mA,0.0,35-65,0.38059082293255625,0.4728049796754411,-0.2685234457635825
T6_plain,US06,2,current_bias,I_bias_-10_mA,0.0,<=35,0.6645780859291531,0.6880057012864557,-0.6645780859291531
T6_plain,US06,2,current_bias,I_bias_-10_mA,0.0,>65,0.26641822181533703,0.3716016542118866,-0.11208968194548481
T6_plain,US06,2,current_bias,I_bias_-10_mA,10.0,35-65,0.44280141187273897,0.5179900980334163,0.3295667760492765
T6_plain,US06,2,current_bias,I_bias_-10_mA,10.0,<=35,0.23619088846040256,0.303830488784879,-0.08222722659486072
T6_plain,US06,2,current_bias,I_bias_-10_mA,10.0,>65,0.2795698429899608,0.3547098452465453,-0.02860582274023953
T6_plain,US06,2,current_bias,I_bias_-10_mA,20.0,35-65,0.8818130038183594,0.9826265752314777,0.878031560443849
T6_plain,US06,2,current_bias,I_bias_-10_mA,20.0,<=35,0.16112842453037032,0.21490550758467727,0.06574874093213474
T6_plain,US06,2,current_bias,I_bias_-10_mA,20.0,>65,0.3658166683904546,0.4344653025768327,0.05658784087400601
T6_plain,US06,2,current_bias,I_bias_-10_mA,25.0,35-65,1.1738836413461313,1.2154938348907085,1.1738836413461313
T6_plain,US06,2,current_bias,I_bias_-10_mA,25.0,<=35,0.3705044496661061,0.41790583598825637,0.3690368368969113
T6_plain,US06,2,current_bias,I_bias_-10_mA,25.0,>65,0.5171755552739077,0.6008734022104709,0.3457500856672304
T6_plain,US06,2,current_bias,I_bias_-10_mA,30.0,35-65,1.1157554107212833,1.1808925205020813,1.1157554107212833
T6_plain,US06,2,current_bias,I_bias_-10_mA,30.0,<=35,0.2752732906438957,0.33604397417021337,0.2653538507272299
T6_plain,US06,2,current_bias,I_bias_-10_mA,30.0,>65,0.509856584907079,0.5947235948898384,0.2772025369141371
T6_plain,US06,2,current_bias,I_bias_-10_mA,40.0,35-65,1.6176903799230014,1.6568636183178709,1.6176903799230014
T6_plain,US06,2,current_bias,I_bias_-10_mA,40.0,<=35,0.46882859498572865,0.5469856412324469,0.463083053843227
T6_plain,US06,2,current_bias,I_bias_-10_mA,40.0,>65,0.630015101847485,0.7461195207483176,0.4383001311111877
T6_plain,US06,2,current_bias,I_bias_-10_mA,50.0,35-65,1.917775633463811,1.959093513214027,1.917775633463811
T6_plain,US06,2,current_bias,I_bias_-10_mA,50.0,<=35,0.5607546652366127,0.643488729609232,0.5606643704583896
T6_plain,US06,2,current_bias,I_bias_-10_mA,50.0,>65,0.7042673692522425,0.8225149978400842,0.5275693817526447
T6_plain,US06,2,current_bias,I_bias_-20_mA,-10.0,35-65,1.2363423191710383,1.3627999913929427,-1.2360047843054722
T6_plain,US06,2,current_bias,I_bias_-20_mA,-10.0,<=35,1.4445873913807645,1.4729242729298604,-1.4445873913807645
T6_plain,US06,2,current_bias,I_bias_-20_mA,-10.0,>65,0.3244153218821887,0.4236376276175145,-0.2426159596335795
T6_plain,US06,2,current_bias,I_bias_-20_mA,0.0,35-65,0.7709811060408301,0.8473986482683649,0.7701974477187467
T6_plain,US06,2,current_bias,I_bias_-20_mA,0.0,<=35,0.26705606587345004,0.3310564707446391,-0.2515671491514145
T6_plain,US06,2,current_bias,I_bias_-20_mA,0.0,>65,0.4759625533042554,0.5602260180259445,0.2985608929540291
T6_plain,US06,2,current_bias,I_bias_-20_mA,10.0,35-65,1.412429188176441,1.4488504821456822,1.412429188176441
T6_plain,US06,2,current_bias,I_bias_-20_mA,10.0,<=35,0.42514363291185464,0.47988321983410726,0.416366671100749
T6_plain,US06,2,current_bias,I_bias_-20_mA,10.0,>65,0.4952236405159582,0.588113104412328,0.36448379106565376
T6_plain,US06,2,current_bias,I_bias_-20_mA,20.0,35-65,1.9982670612922218,2.037782692032806,1.9982670612922218
T6_plain,US06,2,current_bias,I_bias_-20_mA,20.0,<=35,0.5671590339430338,0.6488208162083021,0.5535397442156692
T6_plain,US06,2,current_bias,I_bias_-20_mA,20.0,>65,0.5946074484781293,0.7116857436183435,0.45111949480789076
T6_plain,US06,2,current_bias,I_bias_-20_mA,25.0,35-65,2.3686961172389065,2.3910241029303907,2.3686961172389065
T6_plain,US06,2,current_bias,I_bias_-20_mA,25.0,<=35,0.8520663454914402,0.9051596628353427,0.8520663454914402
T6_plain,US06,2,current_bias,I_bias_-20_mA,25.0,>65,0.8134809373191656,0.9771843779511388,0.7494856691459846
T6_plain,US06,2,current_bias,I_bias_-20_mA,30.0,35-65,2.3117007289734866,2.345609449200246,2.3117007289734866
T6_plain,US06,2,current_bias,I_bias_-20_mA,30.0,<=35,0.7156170202484335,0.7963016959591244,0.7152307813524057
T6_plain,US06,2,current_bias,I_bias_-20_mA,30.0,>65,0.7808186594717947,0.9417583532116072,0.6768391402144809
T6_plain,US06,2,current_bias,I_bias_-20_mA,40.0,35-65,2.870994715381802,2.91746719529535,2.870994715381802
T6_plain,US06,2,current_bias,I_bias_-20_mA,40.0,<=35,0.8849398970563088,0.9854651825491496,0.8818204619946611
T6_plain,US06,2,current_bias,I_bias_-20_mA,40.0,>65,0.9253721606389783,1.1155321832444351,0.8396783085089317
T6_plain,US06,2,current_bias,I_bias_-20_mA,50.0,35-65,3.2191766203181436,3.281531338881507,3.2191766203181436
T6_plain,US06,2,current_bias,I_bias_-20_mA,50.0,<=35,0.9792615548904392,1.082498279807191,0.9792615548904392
T6_plain,US06,2,current_bias,I_bias_-20_mA,50.0,>65,1.0124300623520233,1.2052160999772348,0.9290952813123203
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,-10.0,35-65,0.7743578258361049,0.9319623097285773,0.6222886380848935
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,-10.0,<=35,0.6008506600845619,0.640124879643607,-0.6008506600845619
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,-10.0,>65,0.7110882458621369,0.8552378814421191,0.6363676150506407
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,0.0,35-65,3.995892693730623,4.019226140514457,3.995892693730623
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,0.0,<=35,1.2255409659164436,1.5244981345805468,1.1500028315881439
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,0.0,>65,1.5481504380286715,1.8377154692639348,1.5438128542545977
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,10.0,35-65,5.559017958132719,5.602834108088092,5.559017958132719
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,10.0,<=35,2.565115375209516,2.906686118136751,2.565115375209516
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,10.0,>65,1.863223832601316,2.1395156513853912,1.8618292504528229
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,20.0,35-65,6.743445900411354,6.810113512106733,6.743445900411354
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,20.0,<=35,2.9071625676418775,3.309601003051253,2.906805728839699
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,20.0,>65,2.1051074325385972,2.411643078307122,2.1036636863306266
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,25.0,35-65,7.459944519946329,7.5456839907118685,7.459944519946329
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,25.0,<=35,3.2224076165577076,3.6054322725296437,3.2224076165577076
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,25.0,>65,2.4513158280395793,2.77109133135419,2.450217080974005
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,30.0,35-65,7.64629792533175,7.737662280182765,7.64629792533175
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,30.0,<=35,2.9747184598877245,3.336149800612649,2.9747184598877245
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,30.0,>65,2.4210899391345135,2.7551294248365106,2.4195264143106785
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,40.0,35-65,8.469468560677424,8.617904492312478,8.469468560677424
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,40.0,<=35,3.0402021837416005,3.449918288011355,3.039913047930392
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,40.0,>65,2.6168522382792894,2.9732208245679,2.614583218160399
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,50.0,35-65,8.944470986722928,9.152586308989953,8.944470986722928
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,50.0,<=35,3.1213044283177114,3.5095612119004316,3.1213044283177114
T6_plain,US06,2,voltage_bias,V_bias_+10_mV,50.0,>65,2.702661209914034,3.074246527364607,2.6990103818934763
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,-10.0,35-65,2.7597144638227666,2.8155129336701696,-2.7597144638227666
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,-10.0,<=35,2.110268091395024,2.1375414988495063,-2.110268091395024
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,-10.0,>65,1.0038517542111483,1.1243935898411914,-1.0006753625425213
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,0.0,35-65,0.7753834407474679,0.878212639792639,-0.7753351334399079
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,0.0,<=35,0.8604083968667883,0.8980711401731111,-0.8604083968667883
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,0.0,>65,0.3366187937491609,0.45287506817930745,-0.31419604621658515
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,10.0,35-65,0.4016114959754358,0.45523028028230694,-0.11461088246276564
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,10.0,<=35,0.40860200143905534,0.47077285703392435,-0.27927133966495393
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,10.0,>65,0.2610852028279496,0.37777046035768624,-0.18887944230713133
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,20.0,35-65,0.5573266335215111,0.6627655240956515,0.46559891236537715
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,20.0,<=35,0.19148219758296386,0.24402516211769262,-0.10633005174270806
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,20.0,>65,0.30507649380131285,0.404918108018642,-0.08751604133544119
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,25.0,35-65,0.7419735275899149,0.8140994981031081,0.7392450044528917
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,25.0,<=35,0.22689172316317355,0.30305734394632394,0.20021590617064056
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,25.0,>65,0.4251821067658146,0.4903109105559037,0.19935684391533628
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,30.0,35-65,0.7107790856516389,0.8119094165858716,0.7011910396669074
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,30.0,<=35,0.18192219344656252,0.22801026997358648,0.11467253684573066
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,30.0,>65,0.4348144912099281,0.5056057928984672,0.13859264290576065
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,40.0,35-65,1.1906266664159786,1.2363013096758977,1.1906266664159786
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,40.0,<=35,0.3458338359542046,0.4187835556276882,0.3246677856718568
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,40.0,>65,0.5397912255404108,0.638854370399455,0.3013934257366488
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,50.0,35-65,1.4727641165395053,1.5126264299014287,1.4727641165395053
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,50.0,<=35,0.42832547460620823,0.5089183657717025,0.42142919966746395
T6_plain,US06,2,voltage_bias,V_bias_+1_mV,50.0,>65,0.607193967644289,0.7056460203688489,0.3898902807642527
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,-10.0,35-65,2.390320397191115,2.4528687670056324,-2.390320397191115
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,-10.0,<=35,1.9505959867925469,1.977775648345815,-1.9505959867925469
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,-10.0,>65,0.818978724935537,0.9275878264771291,-0.8130896209599783
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,0.0,35-65,0.37452597067578136,0.4593214840166913,-0.24437671181146475
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,0.0,<=35,0.6560494879760991,0.6790018461274454,-0.6560494879760991
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,0.0,>65,0.2678293701000137,0.369073366755048,-0.09971872097545917
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,10.0,35-65,0.5590894561404851,0.6515557843131651,0.5275148229375729
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,10.0,<=35,0.17623100938941116,0.2602246753361676,0.010300357501148855
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,10.0,>65,0.3093776430446776,0.37179732278773364,0.04855453470147507
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,20.0,35-65,1.1744477316579554,1.2483231746446988,1.1744477316579554
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,20.0,<=35,0.2381819946146229,0.2950564699213444,0.1993534297457101
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,20.0,>65,0.4199003097718606,0.48874857220694995,0.16751262774861486
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,25.0,35-65,1.5006875317420265,1.532122497797484,1.5006875317420265
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,25.0,<=35,0.5045457932448945,0.5423440512224408,0.5044712572501009
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,25.0,>65,0.5959649377693734,0.6999719545397708,0.4615346400221428
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,30.0,35-65,1.4818817940337463,1.5303334073573223,1.4818817940337463
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,30.0,<=35,0.4077238230620793,0.4701305999689998,0.40651534313002324
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,30.0,>65,0.5870882712441805,0.6933428647198817,0.404197163380755
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,40.0,35-65,2.0175286008236974,2.057280025742462,2.0175286008236974
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,40.0,<=35,0.6017047865032032,0.6830564895519537,0.5984112349092566
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,40.0,>65,0.7210047639319748,0.8601814864204869,0.5701830211830414
T6_plain,US06,2,voltage_bias,V_bias_+2_mV,50.0,35-65,2.3315545888039266,2.37848364789045,2.3315545888039266
